2025-10-26 20:28:16,980 | WARNING | ⚠️ Fallback: Unstructured mode='elements' failed for KM1.1L304 ตัวอย่างการถ่ายทอดของผู้บริหาร (4).jpg (Error type: __str__ returned non-string (type NoneType)). Attempting load without 'elements' mode.
2025-10-26 20:28:16,980 | INFO | Reading image file: data/evidence/KM1.1L304 ตัวอย่างการถ่ายทอดของผู้บริหาร (4).jpg ...
2025-10-26 20:28:18,346 | ERROR | ❌ Unstructured final load failed for KM1.1L304 ตัวอย่างการถ่ายทอดของผู้บริหาร (4).jpg: __str__ returned non-string (type NoneType)
2025-10-26 20:28:18,346 | WARNING | No content loaded from KM1.1L304 ตัวอย่างการถ่ายทอดของผู้บริหาร (4).jpg
2025-10-26 20:28:18,390 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:18,427 | INFO | 📄 Saved 7 chunks for doc_id=KM1.1L307 Skill Matrix into vectorstore/evidence/KM1.1L307 Skill Matrix
2025-10-26 20:28:18,427 | INFO | Processed KM1.1L307 Skill Matrix.pdf -> doc_id: KM1.1L307 Skill Matrix (7 chunks) in doc_type=evidence
2025-10-26 20:28:19,713 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:19,784 | INFO | 📄 Saved 10 chunks for doc_id=KM2.2L202 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร into vectorstore/evidence/KM2.2L202 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร
2025-10-26 20:28:19,784 | INFO | Processed KM2.2L202 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร.pdf -> doc_id: KM2.2L202 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร (10 chunks) in doc_type=evidence
2025-10-26 20:28:19,882 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:19,960 | INFO | 📄 Saved 15 chunks for doc_id=KM4.1L117 KM-QP-03_การประเมินความเสี่ยงและโอกาส into vectorstore/evidence/KM4.1L117 KM-QP-03_การประเมินความเสี่ยงและโอกาส
2025-10-26 20:28:19,960 | INFO | Processed KM4.1L117 KM-QP-03_การประเมินความเสี่ยงและโอกาส.pdf -> doc_id: KM4.1L117 KM-QP-03_การประเมินความเสี่ยงและโอกาส (15 chunks) in doc_type=evidence
2025-10-26 20:28:20,974 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:21,048 | INFO | 📄 Saved 10 chunks for doc_id=KM2.2L303 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร into vectorstore/evidence/KM2.2L303 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร
2025-10-26 20:28:21,048 | INFO | Processed KM2.2L303 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร.pdf -> doc_id: KM2.2L303 ตัวอย่างการดำเนินการจัดทำแผน และทรัพยากร (10 chunks) in doc_type=evidence
2025-10-26 20:28:21,081 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:21,119 | INFO | 📄 Saved 6 chunks for doc_id=KM5.2L302 1.รายงานการจัดอบรมISO into vectorstore/evidence/KM5.2L302 1.รายงานการจัดอบรมISO
2025-10-26 20:28:21,119 | INFO | Processed KM5.2L302 1.รายงานการจัดอบรมISO.pdf -> doc_id: KM5.2L302 1.รายงานการจัดอบรมISO (6 chunks) in doc_type=evidence
2025-10-26 20:28:22,105 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:22,149 | INFO | 📄 Saved 6 chunks for doc_id=KM2.1L401 Sipoc ทำแผน into vectorstore/evidence/KM2.1L401 Sipoc ทำแผน
2025-10-26 20:28:22,149 | INFO | Processed KM2.1L401 Sipoc ทำแผน.pdf -> doc_id: KM2.1L401 Sipoc ทำแผน (6 chunks) in doc_type=evidence
2025-10-26 20:28:22,168 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:22,192 | INFO | 📄 Saved 2 chunks for doc_id=KM2.1L404 การวางแผนการดำเนินงาน KM ถ่ายทอดไปยัง Action plan into vectorstore/evidence/KM2.1L404 การวางแผนการดำเนินงาน KM ถ่ายทอดไปยัง Action plan
2025-10-26 20:28:22,192 | INFO | Processed KM2.1L404 การวางแผนการดำเนินงาน KM ถ่ายทอดไปยัง Action plan.pdf -> doc_id: KM2.1L404 การวางแผนการดำเนินงาน KM ถ่ายทอดไปยัง Action plan (2 chunks) in doc_type=evidence
2025-10-26 20:28:22,218 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:22,255 | INFO | 📄 Saved 4 chunks for doc_id=KM2.1L102 รายงานการประชุม คณะ Core Business Enablers KM into vectorstore/evidence/KM2.1L102 รายงานการประชุม คณะ Core Business Enablers KM
2025-10-26 20:28:22,256 | INFO | Processed KM2.1L102 รายงานการประชุม คณะ Core Business Enablers KM.pdf -> doc_id: KM2.1L102 รายงานการประชุม คณะ Core Business Enablers KM (4 chunks) in doc_type=evidence
2025-10-26 20:28:22,265 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:22,292 | INFO | 📄 Saved 2 chunks for doc_id=KM2.2L305 ตัวอย่างหนังสือให้ดำเนินการรายงานผลการดำเนินงาน into vectorstore/evidence/KM2.2L305 ตัวอย่างหนังสือให้ดำเนินการรายงานผลการดำเนินงาน
2025-10-26 20:28:22,292 | INFO | Processed KM2.2L305 ตัวอย่างหนังสือให้ดำเนินการรายงานผลการดำเนินงาน.pdf -> doc_id: KM2.2L305 ตัวอย่างหนังสือให้ดำเนินการรายงานผลการดำเนินงาน (2 chunks) in doc_type=evidence
2025-10-26 20:28:22,809 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:23,077 | INFO | 📄 Saved 33 chunks for doc_id=KM3.1L306 การจัดกิจกรรม PEANE3 KM Show & Share กฟฉ.3 into vectorstore/evidence/KM3.1L306 การจัดกิจกรรม PEANE3 KM Show & Share กฟฉ.3
2025-10-26 20:28:23,077 | INFO | Processed KM3.1L306 การจัดกิจกรรม PEANE3 KM Show & Share กฟฉ.3.pdf -> doc_id: KM3.1L306 การจัดกิจกรรม PEANE3 KM Show & Share กฟฉ.3 (33 chunks) in doc_type=evidence
2025-10-26 20:28:23,079 | INFO | Reading image file: data/evidence/KM1.2L513 ตัวอย่างการถ่ายทอดของผู้บริหาร (2).jpg ...
2025-10-26 20:28:24,252 | WARNING | ⚠️ Fallback: Unstructured mode='elements' failed for KM1.2L513 ตัวอย่างการถ่ายทอดของผู้บริหาร (2).jpg (Error type: __str__ returned non-string (type NoneType)). Attempting load without 'elements' mode.
2025-10-26 20:28:24,253 | INFO | Reading image file: data/evidence/KM1.2L513 ตัวอย่างการถ่ายทอดของผู้บริหาร (2).jpg ...
2025-10-26 20:28:25,623 | ERROR | ❌ Unstructured final load failed for KM1.2L513 ตัวอย่างการถ่ายทอดของผู้บริหาร (2).jpg: __str__ returned non-string (type NoneType)
2025-10-26 20:28:25,623 | WARNING | No content loaded from KM1.2L513 ตัวอย่างการถ่ายทอดของผู้บริหาร (2).jpg
2025-10-26 20:28:42,599 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:42,690 | INFO | 📄 Saved 15 chunks for doc_id=KM4.1L404 KM-4_1_อนุมัติหลักสูตรอบรมพัฒนาระบบKM-Si into vectorstore/evidence/KM4.1L404 KM-4_1_อนุมัติหลักสูตรอบรมพัฒนาระบบKM-Si
2025-10-26 20:28:42,690 | INFO | Processed KM4.1L404 KM-4_1_อนุมัติหลักสูตรอบรมพัฒนาระบบKM-Si.pdf -> doc_id: KM4.1L404 KM-4_1_อนุมัติหลักสูตรอบรมพัฒนาระบบKM-Si (15 chunks) in doc_type=evidence
2025-10-26 20:28:42,700 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:42,716 | INFO | 📄 Saved 1 chunks for doc_id=KM3.1L402 3.1-4การยกย่องชมเชยต่อสาธารณะ Building Tomorrow Together 2024 into vectorstore/evidence/KM3.1L402 3.1-4การยกย่องชมเชยต่อสาธารณะ Building Tomorrow Together 2024
2025-10-26 20:28:42,716 | INFO | Processed KM3.1L402 3.1-4การยกย่องชมเชยต่อสาธารณะ Building Tomorrow Together 2024.pdf -> doc_id: KM3.1L402 3.1-4การยกย่องชมเชยต่อสาธารณะ Building Tomorrow Together 2024 (1 chunks) in doc_type=evidence
2025-10-26 20:28:42,732 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:42,747 | INFO | 📄 Saved 1 chunks for doc_id=KM3.1L302 ภาพงานประชุมวิชาการและนวัตกรรมของ กฟภ. ประจำปี 2567 (PEACON & Innovation 2024) into vectorstore/evidence/KM3.1L302 ภาพงานประชุมวิชาการและนวัตกรรมของ กฟภ. ประจำปี 2567 (PEACON & Innovation 2024)
2025-10-26 20:28:42,747 | INFO | Processed KM3.1L302 ภาพงานประชุมวิชาการและนวัตกรรมของ กฟภ. ประจำปี 2567 (PEACON & Innovation 2024).pdf -> doc_id: KM3.1L302 ภาพงานประชุมวิชาการและนวัตกรรมของ กฟภ. ประจำปี 2567 (PEACON & Innovation 2024) (1 chunks) in doc_type=evidence
2025-10-26 20:28:49,574 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:49,628 | INFO | 📄 Saved 8 chunks for doc_id=KM2.1L402 กพค.(จค) 1866 into vectorstore/evidence/KM2.1L402 กพค.(จค) 1866
2025-10-26 20:28:49,628 | INFO | Processed KM2.1L402 กพค.(จค) 1866.pdf -> doc_id: KM2.1L402 กพค.(จค) 1866 (8 chunks) in doc_type=evidence
2025-10-26 20:28:49,719 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:49,794 | INFO | 📄 Saved 19 chunks for doc_id=KM4.2L104 KM-ตัวชี้วัดด้านที่7_1ด้านการจัดการความรู้ into vectorstore/evidence/KM4.2L104 KM-ตัวชี้วัดด้านที่7_1ด้านการจัดการความรู้
2025-10-26 20:28:49,794 | INFO | Processed KM4.2L104 KM-ตัวชี้วัดด้านที่7_1ด้านการจัดการความรู้.pdf -> doc_id: KM4.2L104 KM-ตัวชี้วัดด้านที่7_1ด้านการจัดการความรู้ (19 chunks) in doc_type=evidence
2025-10-26 20:28:49,846 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:49,886 | INFO | 📄 Saved 4 chunks for doc_id=KM2.2L201 เกณฑ์การจัดสรรร into vectorstore/evidence/KM2.2L201 เกณฑ์การจัดสรรร
2025-10-26 20:28:49,886 | INFO | Processed KM2.2L201 เกณฑ์การจัดสรรร.pdf -> doc_id: KM2.2L201 เกณฑ์การจัดสรรร (4 chunks) in doc_type=evidence
2025-10-26 20:28:58,926 | INFO | Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2025-10-26 20:28:58,963 | INFO | 📄 Saved 3 chunks for doc_id=KM3.1L401 กิจกรรมการจัดการความรู้ ปี 2567 into vectorstore/evidence/KM3.1L401 กิจกรรมการจัดการความรู้ ปี 2567
2025-10-26 20:28:58,963 | INFO | Processed KM3.1L401 กิจกรรมการจัดการความรู้ ปี 2567.pdf -> doc_id: KM3.1L401 กิจกรรมการจัดการความรู้ ปี 2567 (3 chunks) in doc_type=evidence
